"ID","Y","X1","X2"
17381,18.2524981092672,-1.40709755540004,0
17382,20.7948261790936,-0.581260600108736,0
17383,19.1690550241128,-1.65186423826934,0
17384,20.8142363105423,-1.08179934492553,1
17385,19.8071496010853,-0.504056839875873,0
17386,20.5573942020886,0.726324883115377,1
17387,19.3154481009272,0.202421142983729,0
17388,18.6359976507475,-1.68653992825981,1
17389,19.6065122900771,-1.62092173672844,1
17390,20.5187971568738,0.414505148890646,1
17391,23.873239265426,2.26115681669311,0
17392,20.3219017397755,-0.407523092832952,0
17393,20.9481323077766,-0.0521219139108749,0
17394,21.6138131441854,0.766509967471971,1
17395,20.6241122499427,-0.917144128231611,0
17396,19.4746498776564,-0.710000811798957,1
17397,20.0175810151206,-1.21550835154679,1
17398,20.163637148198,-0.0822608402093147,1
17399,20.6208094845917,0.126096992410231,1
17400,18.4278084660093,0.433429163343081,0
17401,18.63874922218,-0.494295227138736,1
17402,20.0359016167442,0.0353677548805554,0
17403,20.7988704155445,0.470727214184506,1
17404,22.2687391934421,1.18627864250724,0
17405,19.9339420498749,-0.748487872579045,0
17406,20.1716381790955,-0.748787764154222,1
17407,20.4454410211981,-0.923827227587723,0
17408,20.7113866512036,-0.837559423026694,1
17409,18.7528494817345,-1.15836083036109,1
17410,18.1767903372472,0.364718830043759,1
17411,18.6883633461956,-1.71479315953836,0
17412,18.6775585445685,-0.212420777140139,1
17413,22.3085709624142,-0.309336603062946,1
17414,20.8576350905257,0.745079547725113,0
17415,20.1235386324027,-0.777701276995148,1
17416,20.1276057105427,0.866138945807889,0
17417,20.1198836342563,-0.723058349313849,1
17418,19.5630372416033,0.0523603733118274,0
17419,19.3631665195301,-0.748582732683997,1
17420,20.4532450530558,1.68956767391448,0
17421,18.7659057997478,0.363277727635081,0
17422,21.6348669834389,-0.0946277583475087,0
17423,19.7850743395291,0.140922238177829,0
17424,20.8891462527633,0.398138707804067,0
17425,20.7022390216431,-0.569849005066596,0
17426,20.0328144609481,1.21430457105272,0
17427,20.6757713232349,1.36301359496984,0
17428,21.3100589752473,-0.376276106467885,1
17429,21.1763829141002,0.653915187486116,1
17430,22.1989472584186,0.144888941183125,1
17431,19.9303252970876,-0.822199972959997,0
17432,19.5282538609377,0.367765318662184,1
17433,21.8781645502285,-0.209103805087494,1
17434,21.6688821300699,-0.31942573166047,0
17435,21.1442937721297,-0.178822095768697,0
17436,20.0396397458597,-0.894813014537547,0
17437,18.8758869700839,0.348190759291074,0
17438,20.7407340802992,-1.38647194496762,1
17439,20.969637349254,0.178376185056637,0
17440,18.9996123416125,-1.08014526408,0
17441,16.712448434183,-1.85911849454786,0
17442,20.0832247400041,-0.40763814680241,0
17443,17.371572675164,-1.54044824161761,0
17444,20.11687208671,-0.636260398417726,1
17445,18.8248713223528,0.651293509933663,0
17446,19.5454597438431,-0.420654573840204,0
17447,19.8023773078148,-0.263290210124391,0
17448,19.9281909765329,0.580578079361556,0
17449,20.1005398588384,-0.892104726271914,0
17450,22.5713751359133,0.845945046584887,0
17451,18.49305485141,0.106389204532513,0
17452,21.8056558588499,-0.930372497050453,0
17453,21.3394675546907,-0.963127325999116,1
17454,20.6555449629369,0.187726193670952,1
17455,21.6223680328377,1.02166361706793,1
17456,22.8041882445948,0.181635753583855,1
17457,17.6895775890355,-0.933232083882167,1
17458,20.3973903740725,1.0050226927989,1
17459,20.8006235666355,1.31627874258954,1
17460,20.0985090228081,0.367819255630853,0
17461,18.7861069088155,-0.495791021012727,0
17462,21.4613505990627,1.33339215200091,0
17463,19.6759227007939,-0.930064463490558,0
17464,20.7546794719205,0.168674694593318,0
17465,20.7536601091335,0.124152767918529,0
17466,17.4415586633918,-2.6864124099476,0
17467,19.3091650949638,0.61519595490932,0
17468,21.0547046779873,1.91888671357289,0
17469,18.0357980295964,1.50542413803254,0
17470,19.897644962133,-0.730298658564003,1
17471,16.9245266668386,-0.493664280001682,1
17472,19.644163990408,-0.54806348759658,1
17473,17.3611733768715,-0.856148846291817,0
17474,19.869298176323,3.8998331748668,0
17475,21.6165274337061,0.439199768447219,1
17476,22.2203195897728,0.835760079016173,1
17477,18.3419791486994,-2.50669245132373,0
17478,19.0146532603029,-0.000128250988267189,1
17479,21.6573200808325,0.0164668401934122,1
17480,20.792465569964,-0.440506484227389,1
17481,18.817293113433,-0.40383051202123,1
17482,22.3770424044843,1.15609193751669,0
17483,21.869314549524,1.77996385740719,0
17484,20.5863398895451,-0.666956839503129,1
17485,21.4386138280409,-0.0521912759529399,1
17486,19.9630251191783,0.355204735477618,1
17487,18.5318537322774,-1.33459651282556,1
17488,17.5533016982733,-0.526339140088168,0
17489,19.5101695898052,-0.830608185533454,1
17490,18.5062682104768,0.166534832749881,0
17491,20.0586900329159,0.652901979659792,0
17492,20.682940859286,-0.465877589603729,1
17493,20.5989615345894,0.731144492254988,0
17494,21.3756937428933,1.30304077764186,1
17495,18.366570177959,0.340629835608935,0
17496,18.1294358737125,-0.393474289448289,0
17497,19.7088982820077,-0.442550803202426,1
17498,21.0724176511743,-1.30326119863096,0
17499,21.2979182033073,-0.408294836777723,0
17500,19.7754085427204,0.343220697985838,0
17501,21.4918558210431,0.250743829171945,0
17502,20.3812315788936,0.0421534853624112,1
17503,19.4848421839573,-1.55151877885242,0
17504,19.4008462067506,0.989914363187433,0
17505,21.5638936795816,2.07652430545241,1
17506,19.9493546806848,0.0105672627384286,1
17507,19.2423271149723,1.05886336170265,1
17508,18.7744993281905,0.661867162773701,0
17509,19.4334614870616,-0.67236211170988,1
17510,20.800907838886,0.215685774713864,0
17511,20.759468822217,-0.339263902165528,1
17512,20.7438666832665,1.49597751161969,0
17513,19.3009566994774,0.00525257649553024,1
17514,20.2981818167971,-1.35641792587895,1
17515,20.9612361584401,-0.690842478245426,0
17516,20.7329147326618,-0.774355806208053,0
17517,20.5683103818975,0.104320913704098,1
17518,19.6174971940829,-0.457076622642456,0
17519,19.890424926456,-0.704863040217163,0
17520,18.4347775193712,-1.45132222383465,0
17521,19.9385605543265,0.252977257493797,0
17522,21.1453129776917,-1.83563106689043,0
17523,19.5910603264944,-1.1910718469681,0
17524,19.7036827113307,0.0828272481496335,0
17525,21.2592246860799,-0.311884536157164,1
17526,21.0956064719883,0.126833978765202,0
17527,22.4734376577654,1.92746052399653,1
17528,21.1781498389218,0.440969027213691,0
17529,20.0556938657836,0.187479931912389,0
17530,20.4399347091534,-0.611897715008041,1
17531,19.4771000924627,0.875371337721098,1
17532,19.5313528066939,-0.63918636448306,0
17533,21.3117755307361,1.33756138010565,0
17534,19.4645002836121,-1.581787227823,0
17535,21.3119372258218,-0.415161333750653,0
17536,21.475115355034,0.622920092652114,1
17537,20.0010324517621,1.72795181120014,0
17538,21.9498760229981,-0.429527271388502,0
17539,22.1582356117817,2.7248218180418,1
17540,20.7196439616508,0.741651944100554,0
17541,21.0587552433775,0.243227525630744,1
17542,19.9971573601506,1.63536453668038,1
17543,20.3308539241299,0.201608296339003,0
17544,20.6465893264905,1.62453384519762,0
17545,19.3568681601408,1.35547243140085,0
17546,19.2308035819655,-0.179360993646543,1
17547,19.432513215817,1.37184312592776,0
17548,20.3657324577975,-0.99149751741727,0
17549,18.8238056782179,0.113590984064037,1
17550,18.0827483459989,-0.2244393651714,1
17551,21.0377079636616,0.701582762176189,0
17552,22.3543194958928,0.566133355312948,1
17553,20.8938487041484,-0.0727206524669157,1
17554,20.8850657791654,0.410977259668862,1
17555,19.4565941242654,-0.0608735700215392,1
17556,20.1731838796169,0.683684222958002,1
17557,22.6005481846386,0.937715057706895,0
17558,19.1485665364668,-0.475905569790882,1
17559,19.4726299403086,0.569587372013532,0
17560,22.8835043968676,-0.824969977050919,0
17561,17.7385185204266,-1.39824378637006,0
17562,19.7410003378265,0.0883018852699727,0
17563,20.3547387013792,0.694098856008523,1
17564,20.5094000693936,1.39402136086679,1
17565,21.1294561534938,-0.283599970615205,1
17566,20.1382001894874,-0.192445899758884,0
17567,21.5988382780097,-0.154445088440532,1
17568,19.3810490431676,-0.0573252452993713,0
17569,20.3293989758267,-1.59236847670805,0
17570,19.6654815791396,0.58809684916671,1
17571,20.7180995188482,-0.122181537268391,0
17572,20.418891999387,1.60035698643276,1
17573,20.6485538848569,-0.483050408063056,1
17574,20.8600783218115,1.17434372934942,1
17575,19.1047109262531,0.947404735557885,0
17576,18.8384915305887,0.722772105615996,1
17577,17.6630286579742,-1.23934219729751,0
17578,20.5530826788464,-0.707724759944738,0
17579,21.0399072307896,1.00678867110067,0
17580,20.8628067924871,0.595278934788463,1
17581,20.2892591529204,-0.304171162316379,0
17582,21.7220839881684,-0.513962829771076,0
17583,19.4063800805393,-1.43407000431655,1
17584,19.9990224651324,-0.783874913597169,0
17585,19.705348361286,-0.490437059506431,0
17586,19.1924427589184,-0.359752528351428,0
17587,20.5212927409051,0.704529215768481,0
17588,21.1978230556329,0.0725854726471732,1
17589,20.6762367822238,1.55444826054201,0
17590,20.0713867112488,-1.04628208113754,0
17591,19.961888828224,0.484896901445308,1
17592,18.4145605712605,-0.653874293465903,0
17593,20.416258438879,2.10894422408251,1
17594,19.708285079589,-0.823787811390486,0
17595,20.6420920439008,0.803642189974572,0
17596,20.6785890809707,-0.171241780753254,1
17597,21.7948298785833,0.440485234981237,0
17598,17.9500428105441,-0.499768157924018,0
17599,22.227053345327,0.911188610653534,1
17600,19.5965455856791,-0.296264409631368,0
17601,18.035947007335,-0.775153588924679,0
17602,21.9264611158715,1.33579563377052,1
17603,19.6147502671938,-0.816575236798412,1
17604,19.1172319350618,-0.818897946524055,1
17605,21.484114985574,-0.888666131420445,1
17606,18.7729911267187,-0.341375163329718,0
17607,20.0750382757695,-2.01112643122985,0
17608,19.6679509691566,-1.11493721663329,1
17609,19.4225499287452,-0.0092554938939171,1
17610,20.5872640239988,1.38628218198148,0
17611,21.4449747277438,-0.697659462758321,1
17612,19.0257084177893,1.62569248945063,0
17613,22.2355923726325,1.5621442154825,1
17614,18.799800957281,-1.26398333810102,0
17615,18.2547444001958,-1.43453748431761,0
17616,19.584334739466,0.456565269507301,1
17617,19.0221130817286,-0.176264792089106,1
17618,21.1717836444174,0.782682734658389,1
17619,19.8200997217424,-0.212465601226019,0
17620,19.9113531030899,-0.427705920375582,1
17621,18.7281515018628,-0.872437888710214,1
17622,21.2236041157551,-0.174239589116895,0
17623,20.4410588541004,-0.811163869304205,1
17624,21.8089233907895,1.16833413462184,0
17625,19.2399795350176,0.397589238956204,1
17626,21.0046775444637,-0.00485765006306778,1
17627,21.8550606691075,-0.646845171815576,1
17628,19.1873453617451,-0.702387266991183,0
17629,19.5084656379547,-0.0162065252426851,1
17630,21.186395535248,-0.265340162814326,1
17631,21.6852451412469,1.84818235262926,1
17632,19.4960438198323,-1.22405469905128,0
17633,21.3363150877932,1.28117789924329,1
17634,20.1673513810322,0.418581637682407,0
17635,21.1950088782344,-0.7347161785849,1
17636,20.6419706914335,-0.381643338807007,0
17637,19.5298611770724,-1.3737810319594,0
17638,19.1038132540503,-0.235581438851488,0
17639,18.7996523480661,0.835394084577934,0
17640,19.5152151865565,-0.51015202594712,0
17641,20.4538709088028,1.82346152492408,1
17642,18.8921690922776,-1.46420591097563,1
17643,21.3824658749053,-0.2440324807822,1
17644,20.751514508982,1.13079774561755,1
17645,18.0636210868953,-1.83971445045216,0
17646,22.1989792736878,1.02239072896335,1
17647,19.1973104027851,-0.257780604543058,0
17648,20.4067277258247,1.61366215500199,1
17649,20.255671353779,-0.844745553880448,0
17650,19.9327937269195,-0.355402812276901,1
17651,20.1117755348442,-0.942528658411878,1
17652,18.0455651408912,-0.874031250955709,1
17653,20.0499836996207,-1.42819720724118,0
17654,18.5531584205611,-1.47521565097042,0
17655,19.0137062751612,-0.428493258911706,1
17656,19.4660590020275,0.898319733048725,0
17657,22.7459006333179,0.550361719566156,0
17658,21.5641403879385,-0.225574856405644,0
17659,19.8063714357698,-0.0567347648403617,1
17660,22.2759474139156,-0.884027112055134,1
17661,22.0373945100388,-0.44146136333732,1
17662,19.5064059121831,0.125329698646161,0
17663,19.86873007263,0.599463335165879,0
17664,20.7677703647873,0.899820009143935,1
17665,21.5161156829875,-0.235852092196697,1
17666,21.1178282074839,0.364870999498456,0
17667,20.237511059589,0.956053731909832,0
17668,21.1193302010201,0.0678696837307795,1
17669,19.4248761636712,0.119918934538756,0
17670,20.6531238697606,0.0180694003004497,1
17671,21.0692191782017,-1.98103650203745,1
17672,20.5477089121065,-1.49458385916396,0
17673,19.4760897270997,0.477942194313587,0
17674,20.8700004471526,-0.651809381611775,0
17675,19.8063600846056,-0.69075779550857,0
17676,21.1049662744164,0.388090568577528,0
17677,19.9150836635501,0.69324917507671,0
17678,21.7516166609256,-0.46561497278097,1
17679,19.388336340096,0.265046625668034,0
17680,20.1493359704213,0.124211196237524,0
17681,19.7831218013982,-1.15099341307745,1
17682,19.8367119774537,-1.4937794019073,1
17683,21.0318106729563,-1.03881710081515,1
17684,20.6088884404828,-0.639809530041339,1
17685,19.228339596479,-1.81152979938537,1
17686,19.4843071598603,-1.71136387302189,1
17687,19.4503516228742,-0.214759385437756,0
17688,19.4776854084597,0.117738225294875,0
17689,21.3074573771026,-1.04833966570603,1
17690,20.9012976292021,1.48755397557692,1
17691,20.0822396841782,0.195276471049047,1
17692,20.1422737754894,-0.043242809188783,0
17693,18.1185366604062,-0.914641933747554,0
17694,19.4644262245991,0.00281531209180731,0
17695,21.3686554327008,-0.00440465509980159,0
17696,19.5319743112791,-0.35244455035083,1
17697,21.330124596962,1.294817427536,1
17698,20.2896944686932,0.0571379151370447,1
17699,20.1733340542995,-2.30827284754916,1
17700,21.0070245256831,0.775287313460631,0
17701,21.5358257898479,-1.44014767865943,1
17702,20.150325885957,-0.146038170641158,1
17703,20.2741196674625,-1.96770327529491,1
17704,21.741094606882,-0.903496094788073,1
17705,19.1357058356372,-0.751928396052482,0
17706,19.051774409189,-0.815746467587895,0
17707,19.9572892280665,-0.930451630864918,1
17708,21.8653072810146,0.240360423884041,0
17709,18.973921595296,-0.774631821369874,0
17710,20.0133133703999,-0.915248399716227,1
17711,18.7569057067459,-1.12329720997998,1
17712,20.6239364558351,1.34518499462638,1
17713,20.8474857138009,0.92802798251981,1
17714,20.6046064793635,-0.102221199909868,1
17715,20.0886000112463,0.952941938957824,0
17716,20.365744127249,-1.48271419972774,1
17717,20.8087121103489,-0.0974248282556223,1
17718,22.6671985542766,0.87060932190608,0
17719,20.2425665591841,0.222828324776991,0
17720,19.6229247648569,-0.4824108685054,0
17721,21.2463259334131,-0.821432825804174,1
17722,19.5566210370915,0.912122122074828,1
17723,19.725422117042,-1.24698489012862,0
17724,20.9330579240279,0.489976696585963,1
17725,19.687631272132,-0.305168375945111,1
17726,19.7792019144667,-1.53332662418,1
17727,19.2009264814785,1.28192119710655,1
17728,18.979911152549,-0.0350767735966937,0
17729,21.4317637824379,-1.56842394194754,1
17730,20.9733147275369,1.30261346829897,1
17731,19.1769873484971,-1.81641166006857,1
17732,19.5326713262181,-2.73734996853827,1
17733,20.6953041929861,0.270036221333569,1
17734,22.8271505598508,0.771182793621648,0
17735,20.6304127515463,1.22833373776368,0
17736,20.3763358965363,-0.195279685528793,0
17737,20.4602685807425,-0.354416202123926,0
17738,19.9605170669222,1.75172101272134,0
17739,20.3918729585097,-0.643192837961964,0
17740,22.6248440278809,2.50360411204161,0
17741,17.8411200581649,0.381238950247193,0
17742,20.61617688364,0.00394441819935172,0
17743,20.3601874246053,-1.90831726215576,1
17744,19.4223704447922,-0.68597289445151,0
17745,19.6758334779523,1.23608141472661,1
17746,19.0839842735007,0.57429786297591,0
17747,21.4814359346785,0.63022929749971,1
17748,20.1952085138946,-0.582047578117964,1
17749,19.3771368174947,0.553800825392459,0
17750,19.4488069610272,0.66020425395261,1
17751,21.5275682976363,1.62229818515695,0
17752,19.5754761709682,-0.940366582039591,0
17753,21.7452462154998,1.00810779360641,0
17754,20.0772527120065,0.280840492975647,0
17755,21.9252001163871,0.584145572673401,0
17756,20.0871094261078,-1.3806910659491,0
17757,19.8433032736197,-0.420842938439719,0
17758,20.701008384903,0.105997219031189,1
17759,19.6211112362539,-1.53077716528164,1
17760,19.4981019065528,0.199945693150792,1
17761,20.2404045996294,1.06581364168751,1
17762,21.6559385029095,-0.732622097721959,1
17763,21.1062791764233,0.47851324824456,1
17764,21.2534598706257,0.283773922666409,1
17765,19.385160818994,-0.346986508792746,0
17766,19.1683872637835,-1.79062326054603,0
17767,17.5633882832181,-0.665940240713476,0
17768,21.1442389083198,-0.0426769034193367,1
17769,19.9394517927125,0.0958942988929492,1
17770,20.9336933229623,1.20512139106684,1
17771,19.8819681598281,0.351839719228263,1
17772,18.5247892806507,-0.80867072770424,0
17773,21.1034444089081,2.36675611851443,1
17774,19.6627570461591,-1.34856832667876,1
17775,22.1129101183193,0.697007392341593,1
17776,22.372255404849,1.35094188446524,1
17777,21.4826701981218,-0.26061928600591,1
17778,19.9353584589647,-0.90215024729728,1
17779,20.7909982963264,0.0651733268955947,0
17780,19.6487390550885,-0.756456254790937,1
17781,17.7914074533522,-1.37406903050415,0
17782,19.9129715581343,0.761419563236258,0
17783,20.403439989482,-0.967087926383113,1
17784,20.4488888024615,0.384827821733569,0
17785,21.8439455892118,1.04951621393324,1
17786,19.6319617927381,-0.681129721558648,0
17787,20.8289640853089,-0.235286747144046,1
17788,20.7736370773506,-0.570000511243109,1
17789,20.3827054721082,-0.40656010535299,1
17790,18.8684154419875,-0.971434938522538,0
17791,20.3314557832365,0.969001817442232,0
17792,18.6128944632454,-0.699104886371701,0
17793,20.2977889982271,0.0121996294027828,0
17794,22.3226199788763,1.07877450512514,1
17795,21.0941601294623,1.15367766247955,1
17796,20.2379867690556,-0.169549603808555,0
17797,19.767635968373,0.262406343158187,0
17798,19.436554544916,-0.310758642000099,0
17799,18.8357356393197,-0.00954711134425501,1
17800,18.9420098367243,-0.664283520404366,0
17801,18.4454640130039,-1.54185144808054,1
17802,20.2721906901961,-0.6047773838195,0
17803,18.3786677031953,-0.881949225772356,0
17804,22.1610346735121,0.778605794829641,1
17805,21.1708846089173,0.800446723762902,1
17806,20.0837826782699,-0.432379343837298,1
17807,21.2112334217065,0.81485575329364,1
17808,19.9028165691289,-0.0956317359711413,0
17809,19.7526615562147,0.157260848030228,1
17810,18.9357361554415,-1.26819527345099,0
17811,20.7859024345519,0.2733774429201,1
17812,22.7155289345585,1.2331165634378,1
17813,20.1419821085512,0.452010847891423,1
17814,19.8375428653664,1.0565827340668,0
17815,19.6840149397567,-1.66163060045154,1
17816,18.713214246168,-1.59842844619187,0
17817,21.4474722921155,1.12710303995561,1
17818,17.6782864573101,-0.256180194689906,1
17819,20.5760348806126,0.718172954407891,0
17820,23.2775206082498,0.586993726351565,1
17821,21.4798275355547,-0.619233205597257,1
17822,20.6981393350447,-1.28530260945808,1
17823,20.8073042300693,0.657136145818613,0
17824,21.0507070608071,-0.153928651693755,0
17825,18.4911005964402,-0.909274111951803,0
17826,19.4407455009628,-0.958635360097432,0
17827,21.4603641771787,1.5429627120966,1
17828,19.4044824528454,-0.595687974035464,0
17829,19.8514707286438,-0.0112804709400794,1
17830,19.0181361522561,0.0479350162952562,0
17831,20.2053584800346,-0.542902174098416,0
17832,18.8166868886072,-1.34998904545304,0
17833,22.8048219936857,2.74572897926754,1
17834,19.3375902366802,-1.59104353125834,1
17835,21.5695731629377,2.07644630632698,0
17836,19.8061612484631,-1.57341424366515,0
17837,20.5799230888477,-0.111044691829896,0
17838,19.2724721873755,-0.353230381900597,1
17839,20.2573090318559,0.914865396011209,1
17840,22.4831843917681,-0.308357502478095,0
17841,23.1275173840249,0.587838140963502,0
17842,20.072985143449,1.5373826037015,0
17843,20.6965811854717,0.0183620457262124,1
17844,19.3476704299859,0.725760698801567,0
17845,20.1503518121457,1.09121274773882,1
17846,21.4772809968045,0.422536911922541,1
17847,19.2239343761189,-0.44890669713132,0
17848,19.6429465941673,1.52254663147606,0
17849,21.5675563510473,1.03064493037229,1
17850,20.7494454610032,0.946543225651941,0
17851,20.2857491514268,0.952389009164719,0
17852,20.9057746448917,-0.0705051219413404,0
17853,19.9065729731256,0.789884470124168,0
17854,20.2152527334647,-0.429107069018483,1
17855,19.752946687106,1.08491143569059,0
17856,18.5811721624806,-1.73525622035986,0
17857,21.1439399382487,-0.584834960096732,0
17858,21.1476648013557,-0.882780630254746,1
17859,19.3648915575441,-0.666254878799414,0
17860,19.2596750210075,0.322167192540219,1
17861,20.1920237255014,0.638267567436528,0
17862,20.3880668734164,2.40082391742808,0
17863,19.653806146883,-0.780721409105064,1
17864,21.4949157718048,0.471906423965632,1
17865,18.8572453834675,-0.371938695398007,0
17866,18.8389984033514,-0.233475774316508,0
17867,19.5605167495071,1.01605004026052,1
17868,20.9440500283928,-0.630404285561885,1
17869,21.5928232146674,0.506746454815816,1
17870,21.0197750993785,-0.102997851574069,1
17871,21.98815428308,1.72291569339862,1
17872,21.7488095053679,0.23530558380536,0
17873,20.1217833852169,-0.156636781235262,1
17874,20.3547287379433,1.34241695708518,0
17875,19.7040946111726,-1.0591716026911,1
17876,19.1172823076424,0.20374914849921,1
17877,21.2519743507056,-1.4899278258997,1
17878,19.7149767451965,-0.460536942846139,0
17879,22.1249187282513,2.32681767482509,1
17880,21.3478091867529,0.91090695942214,1
17881,22.2684840877601,1.49039845289346,1
17882,20.4636629174122,1.06874561092514,1
17883,19.4437833525502,-1.11733582621809,1
17884,20.1895540508689,-0.300248493625019,1
17885,21.2500444236472,0.631198985344888,1
17886,22.3575680977056,1.15381344959277,1
17887,17.5300762134407,-1.23485298671298,0
17888,19.4007802864373,-1.9867977675204,0
17889,20.4752447303625,-0.132551862100129,1
17890,19.6849260559444,-0.142000030059914,0
17891,20.9188481450744,-2.23925687933114,1
17892,19.980778160074,-1.18563979686872,0
17893,18.5248644262323,-0.918509428833143,1
17894,21.9981130651784,1.82942931974657,0
17895,18.3718054679337,-1.46732147409511,0
17896,20.2632918578717,0.260832930981054,1
17897,20.8567298233491,0.726152881376517,1
17898,22.115029640691,0.491156308566343,1
17899,17.6016381163674,-1.16612657162594,0
17900,19.7562277422191,0.182685844259108,1
17901,19.2461399836514,0.272170544187123,1
17902,20.560776513202,0.249406489379611,1
17903,19.8742139702719,-1.35986618694601,0
17904,21.1013892985016,0.453571372706527,1
17905,19.576422454936,0.133679577202692,1
17906,18.0117384946575,-0.768692717621624,1
17907,20.5693151434702,0.318509311438774,0
17908,21.60288503155,-0.473065649574198,0
17909,21.4515545404375,0.598463828983822,0
17910,20.5596947730185,-1.58010035511144,1
17911,20.236992955821,0.546587738694447,1
17912,19.057906679699,0.318650262486283,0
17913,21.9622358023741,0.238457113621464,1
17914,20.3867510413113,2.03766464160252,1
17915,20.1866954713053,-1.90513461296386,0
17916,18.7798941097045,-2.13420998851532,0
17917,19.0839963330947,0.141795762414389,0
17918,21.1097216842034,1.46583436855532,0
17919,19.0746809110536,0.430237818174784,1
17920,20.915834666027,1.15269000855242,1
17921,18.5887913747408,-2.32836294005792,0
17922,21.5353746183303,-0.0360843532963105,0
17923,20.4217268743385,-0.000147318554753312,0
17924,18.840260019608,-0.813754794592058,1
17925,19.0594715519775,-1.45124398838679,1
17926,19.9386084897082,-2.04598237523548,1
17927,17.8860400399989,-1.32081004518567,0
17928,19.441862068361,0.71384119069492,1
17929,20.2361896984142,0.086633905462105,0
17930,20.2625102520868,-1.22375700547697,1
17931,19.2402233827099,-0.701865336393611,1
17932,19.4713657674742,-1.10661667275898,0
17933,21.1570851897612,0.242612835313132,1
17934,19.408107063582,1.14681722673904,0
17935,19.8566252740316,-0.172591336675703,0
17936,19.713153971074,1.08857371397354,0
17937,20.7898705185539,0.347391366478427,1
17938,20.9019528457859,-0.258422496108542,1
17939,19.133882293217,1.03119268855174,0
17940,21.518351804972,-0.623649274456743,1
17941,19.6499519353498,-1.14950838832884,0
17942,19.9898689972877,-0.122223129805778,1
17943,20.279697865675,0.483065067227471,1
17944,22.9005416950395,1.83474634234305,1
17945,18.2256523872666,0.354231871572615,0
17946,21.4558940743081,-1.27162332493889,1
17947,19.0687129897744,-2.25772566086241,0
17948,20.0201119362961,0.343632465046037,0
17949,21.1913325250729,1.05478671184794,1
17950,21.5935567199167,0.797178969631945,1
17951,19.5275486897206,-0.781122962251824,1
17952,19.5035600580221,0.66060731763676,0
17953,20.2746762977026,-1.2306638133602,0
17954,21.873939700978,0.46705750705527,0
17955,19.9666760383967,0.932016056636547,0
17956,21.1097929975263,0.621721307651266,1
17957,21.795254992643,1.04379925814973,1
17958,18.8619829879424,-0.755347603724105,0
17959,19.9009680599945,-0.974298807257023,1
17960,19.3390475404488,0.333649291293956,0
17961,20.409364286739,-2.86105830142162,1
17962,20.3729113132931,-0.389303246928222,1
17963,20.7357731351316,-0.727743026793718,1
17964,20.1033254908694,1.08091445268569,1
17965,21.233979966606,2.37523820083724,0
17966,18.6117236667171,0.10778869175937,1
17967,21.0029213198003,0.0646682610384183,0
17968,20.6361868152957,-0.0306385795120558,0
17969,19.5783204386153,-1.47899006036155,0
17970,18.5003940435629,0.214540002700014,1
17971,20.829710385593,0.0372558032703494,0
17972,20.2625032853599,-0.168004457831579,0
17973,20.5972278684347,-1.39560232881495,0
17974,20.1972249377263,-0.226757479871725,1
17975,20.9858810942683,-0.328400375497149,1
17976,19.4454995232533,-0.96967170718067,0
17977,20.6353792331154,0.161067104350078,0
17978,19.2599218438959,-0.603902941110077,1
17979,21.1595271150133,1.72582839700294,1
17980,19.5543203984567,0.830166931621337,1
17981,20.7807887500463,1.50340059401323,0
17982,20.5653226021361,0.0453924571242232,0
17983,20.2015235424297,-0.359317345243483,0
17984,20.1894340588801,-0.32941200851048,1
17985,18.2920927885205,-1.67511729062943,0
17986,20.7621474038127,1.10142972079625,0
17987,19.314472971132,-1.07555021796529,0
17988,20.4902376064006,0.57059488773739,1
17989,22.5252571481689,1.30261686437859,0
17990,20.7223554130726,0.0478303073230183,1
17991,20.4639276148068,-0.13633009455614,0
17992,19.9385581007553,-0.380161285424233,1
17993,19.6699778267974,0.687791827841461,0
17994,20.6264309830036,-0.724365945099236,0
17995,20.8403015024672,-0.827567710715134,1
17996,21.563725826539,1.68889045235829,0
17997,21.3502674745339,-0.961194244489173,1
17998,19.8810073445747,-1.21629035335584,1
17999,18.4931612652067,-1.09120611657483,0
18000,22.6062990974263,-0.667406167415218,1
18001,21.9839277483132,0.818676447509574,1
18002,21.5868188766986,0.464744198680425,1
18003,19.8781532440902,-1.1566792283209,0
18004,18.8845094783426,0.930050038824436,0
18005,19.8296384244467,1.25135113062172,1
18006,21.1919048157903,0.536318242858116,0
18007,17.8816470157506,-1.17944737472947,1
18008,19.846934986281,0.171073786695304,1
18009,22.2019795109167,0.359861331386048,0
18010,19.9131450887326,-0.986603764409978,0
18011,20.0476068052553,1.96178723154147,0
18012,16.4871830148442,-2.0449291580117,0
18013,18.6221152701644,-1.23758511891372,0
18014,19.8723050179836,-1.46038664685498,0
18015,20.8826652460496,0.271381703677342,0
18016,22.7010853619243,0.94303909298743,1
18017,20.9198795173984,-0.434830313418475,1
18018,20.7160678812016,-0.971369958615819,1
18019,19.7525359724499,0.840711813766446,0
18020,21.8083071332269,0.679927422247565,0
18021,20.038590300497,0.186943308926243,0
18022,22.4855526821967,0.495806039486909,1
18023,20.5606651192631,0.643369566197824,0
18024,18.5140432071669,-0.905992063181988,0
18025,20.0762440249689,-0.112428892289652,0
18026,19.0736826410039,-0.321558436653001,0
18027,18.8870423445391,-0.873665350554369,0
18028,19.8233278762261,-0.52394852457985,0
18029,20.0673774089854,0.871367548348956,0
18030,19.1064657329584,-1.45762239266163,0
18031,19.9573819303221,-0.230072157967917,0
